"(130785, 67966, 129952, 49221, 59570, 120353, 109636, 85245, 121582, 112600, 128378, 124078, 56338, 124470, 144936, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 98803, 96309, 99957, 83210, 132597, 123663, 82986)"
"(130785, 67966, 129952, 49221, 59570, 120353, 109636, 85245, 121582, 112600, 128378, 124078, 56338, 124470, 144936, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 83210, 132597, 123663, 82986)"
"(130785, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 121582, 112600, 128378, 124078, 56338, 124470, 144936, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 83210, 132597, 123663, 82986)"
"(130785, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 123718, 112600, 128378, 124078, 54202, 124470, 144936, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 83210, 132597, 123663, 82986)"
"(138937, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 123718, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 83210, 132597, 123663, 82986)"
"(138937, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 179503, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 83210, 132597, 123663, 85882)"
"(138937, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 143695, 72387, 132817, 195970, 81263, 128295, 132937, 105465, 65186, 84291, 113576, 81536, 99957, 178983, 132597, 123663, 85882)"
"(138937, 67966, 129952, 85354, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 143695, 63129, 132817, 195970, 81263, 128295, 132937, 105465, 74444, 84291, 113576, 81536, 99957, 178983, 132597, 123663, 85882)"
"(138937, 67966, 129952, 125873, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 143695, 63129, 132817, 195970, 81263, 128295, 132937, 105465, 74444, 84291, 113576, 81536, 99957, 178983, 132597, 83144, 85882)"
"(138937, 67966, 129952, 125873, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 143695, 63129, 132817, 195970, 81263, 128295, 132937, 105465, 86931, 71804, 113576, 81536, 99957, 178983, 132597, 83144, 85882)"
"(138937, 67966, 129952, 125873, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 143695, 63129, 132817, 195970, 81263, 128295, 132937, 105465, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 85882)"
"(138937, 67966, 129952, 125873, 59570, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 136784, 106905, 44133, 83730, 122144, 135870, 63129, 132817, 195970, 81263, 128295, 140762, 105465, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 85882)"
"(138937, 67966, 129952, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 59570, 106905, 44133, 83730, 122144, 135870, 63129, 132817, 195970, 81263, 128295, 140762, 105465, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 85882)"
"(138937, 67966, 129952, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 59570, 106905, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81263, 128295, 140762, 105465, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 83744)"
"(138937, 67966, 129952, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124470, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81263, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 83744)"
"(138937, 67966, 129952, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 124078, 54202, 124366, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 83744)"
"(138937, 67966, 125734, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 128296, 54202, 124366, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 178983, 132597, 83144, 83744)"
"(138937, 67966, 125734, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 180890, 54202, 124366, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 83744)"
"(138937, 67966, 121741, 125873, 136784, 120353, 109636, 49112, 120822, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 83744)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 49112, 120348, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 83744)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 49112, 80819, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 132817, 195970, 81367, 128295, 140762, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 123273)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 49112, 80819, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 44133, 83730, 122144, 135870, 65267, 148492, 195970, 81367, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 123273)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 45311, 80819, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 47934, 83730, 122144, 135870, 65267, 148492, 195970, 81367, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 88929, 126389, 132597, 83144, 123273)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 45311, 80819, 112600, 128378, 180890, 54202, 128359, 59570, 103514, 47934, 83730, 122144, 135870, 86614, 148492, 195970, 81367, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 121741, 125873, 136784, 120353, 109636, 45311, 80819, 112600, 128378, 180890, 54980, 128359, 59570, 103514, 47156, 83730, 122144, 135870, 86614, 148492, 195970, 81367, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 112600, 128378, 180890, 54980, 128359, 59570, 103514, 47156, 83730, 122144, 135870, 86614, 148492, 195970, 82667, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 103677, 128378, 180890, 54980, 128359, 59570, 112437, 47156, 83730, 122144, 135870, 86614, 148492, 195970, 82667, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 103677, 128378, 180890, 53482, 128359, 59570, 112437, 48654, 83730, 122144, 135870, 86614, 148492, 195970, 82667, 128295, 125087, 108856, 97959, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 103677, 128378, 180890, 53482, 128359, 59570, 112437, 48654, 83730, 122144, 135870, 86614, 89650, 195970, 82667, 128295, 125087, 108856, 156801, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 103677, 128378, 180890, 53482, 128359, 59570, 112437, 48654, 83730, 131318, 126696, 86614, 89650, 195970, 82667, 128295, 125087, 108856, 156801, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 120353, 109636, 45311, 80819, 103677, 128378, 180890, 53482, 128359, 59570, 112437, 48654, 83730, 131318, 126696, 86614, 89650, 195970, 82667, 125073, 128309, 108856, 156801, 71804, 113576, 81536, 67582, 126389, 132597, 83144, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 180890, 53482, 128359, 59570, 112437, 48654, 83730, 131318, 126696, 86614, 89650, 195970, 82667, 125073, 128309, 108856, 156801, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 128359, 59570, 112437, 48654, 83730, 131318, 126696, 86614, 89650, 211677, 82667, 125073, 128309, 108856, 156801, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 128359, 59570, 112437, 48654, 83730, 139328, 126696, 86614, 89650, 211677, 82667, 125073, 128309, 108856, 148791, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 128359, 59570, 112437, 48654, 83730, 145746, 126696, 86614, 89650, 211677, 82667, 125073, 128309, 108856, 142373, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 126696, 86614, 89650, 211677, 129233, 125073, 128309, 108856, 142373, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 108856, 127967, 71804, 113576, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 120441, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 108856, 130969, 71804, 110574, 81536, 67582, 126389, 132597, 120097, 123273)"
"(139411, 67966, 110829, 125873, 136784, 83400, 109636, 45311, 80819, 103677, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 108856, 130969, 71804, 110574, 81536, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 110829, 125873, 136784, 83400, 109636, 45311, 80819, 103928, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 108605, 130969, 71804, 110574, 81536, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 110829, 125873, 136784, 83400, 109636, 45311, 80819, 103928, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 108605, 130969, 113953, 68425, 81536, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 110829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 101063, 130969, 113953, 68425, 81536, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 110829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 129233, 125073, 128309, 101063, 130969, 113953, 79501, 70460, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 112611, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 127451, 125073, 128309, 101063, 130969, 113953, 79501, 70460, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 112611, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 127451, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 67582, 136001, 132597, 120097, 123273)"
"(139411, 67966, 128829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 111233, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 67582, 136001, 132597, 120097, 123273)"
"(139411, 66564, 128829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 59570, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 112635, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 67582, 136001, 132597, 120097, 123273)"
"(139411, 66564, 128829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 62337, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 211677, 112635, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 136001, 132597, 120097, 123273)"
"(139411, 66564, 128829, 125873, 136784, 83400, 109636, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 62337, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 218210, 112635, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 128829, 125873, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 165183, 53482, 81793, 62337, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 218210, 112635, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 128829, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 165183, 53519, 81793, 62337, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 218210, 112635, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 165183, 53519, 81793, 62337, 112437, 48654, 83730, 145746, 141102, 86614, 89650, 218210, 133361, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 81899, 53519, 81793, 62337, 112437, 48654, 167014, 145746, 141102, 86614, 89650, 218210, 133361, 125073, 109988, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 81899, 53519, 81793, 62337, 112437, 48654, 167014, 110453, 141102, 86614, 89650, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79501, 70460, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81793, 62337, 112437, 48654, 167014, 110453, 141102, 86614, 89650, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79501, 64954, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 141102, 86614, 89650, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79501, 64954, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 141102, 86614, 89650, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79714, 64741, 64815, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 141102, 86614, 89650, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79714, 63995, 65561, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 86614, 102813, 218210, 133361, 125073, 145281, 101063, 130969, 132274, 79714, 63995, 65561, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 87405, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 86614, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 132274, 79714, 63995, 65561, 129468, 132597, 120097, 123273)"
"(139411, 66564, 108103, 125836, 136784, 111504, 81532, 45311, 80819, 111470, 128378, 79577, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 86614, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 132274, 87542, 63995, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 79577, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 86614, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 132274, 87542, 63995, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 79577, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 87606, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 132274, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 81393, 53519, 81658, 62337, 112572, 48654, 167014, 110453, 127939, 87606, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 130458, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 81393, 53519, 81658, 62337, 112572, 48654, 167014, 109627, 127939, 87606, 106634, 218210, 133361, 121252, 145281, 101063, 130969, 131284, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 81393, 53519, 81658, 62337, 112572, 48654, 167014, 109627, 127939, 87606, 106041, 218210, 133361, 121845, 145281, 101063, 130969, 131284, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 81393, 53519, 81658, 62337, 112572, 48654, 167014, 108193, 127939, 87606, 106041, 218210, 133361, 121845, 145281, 101063, 130969, 132718, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
"(138867, 66564, 108103, 125836, 137328, 111504, 81532, 45311, 80819, 111470, 128378, 81393, 53519, 81658, 62337, 112572, 48654, 167014, 124063, 127939, 87606, 106041, 218210, 133361, 121845, 145281, 101063, 115099, 132718, 87542, 63003, 65561, 129468, 132597, 120097, 123273)"
